x,y
7.141819961458359,-3.375177238499805
7.932905402580539,-3.833835334424388
-8.113718112642296,-8.419627255650587
-5.582927885616396,6.3866727464177036
-7.910191153788337,-8.537389930069253
8.13621471948827,-3.0793787885713195
7.795901605130861,-4.42831757781993
-8.092308589803473,-8.417954040723904
7.997971058817873,-3.6316421936869414
-6.15004658414571,6.37182600035011
-8.159016141533519,-8.310526480196804
-6.375674265441736,6.238037237713296
8.12884683129206,-3.4856659780734107
-8.146841014305219,-8.569992510463791
-7.8268578804775135,-8.40427285316072
-8.407149645465598,-7.869320894012077
-7.910970600552097,-8.086815310496522
7.852138214105579,-3.7456292016672905
-7.842817841565128,-8.240083690878171
-6.388707335698032,6.610044211242279
7.898003092403455,-3.735884058776579
-8.186606825186848,-8.55318106166059
7.975219470593759,-3.520031825341209
-7.644882890395927,-8.309961630763315
-8.017602893767117,-8.281982889714968
-5.313750497598891,5.913668652185065
-7.737763443845782,-8.220423363660947
7.943947422399149,-3.7192323984876277
-6.015568605109518,6.069469436430521
-8.237968745431724,-8.418554085993646
-8.189291060728372,-8.168851677786467
-5.967514485783691,6.256887617683438
7.440340604508046,-4.040556850320297
-5.686457222709093,6.336344317439015
8.207393841424215,-3.428353283723032
-5.76307041356474,6.720132520347402
7.9353298800624,-3.6838377197342234
-5.690317611990159,6.772003898158021
-8.039563403296265,-8.405904791892068
7.452043932544023,-4.0929652937029655
7.929622795630874,-3.8786037281862082
-8.459747577916977,-8.601510427415937
-8.11802558876722,-8.420381875716357
7.541388924503375,-3.7471607272917415
-5.906137452304712,6.450321900856853
-8.08849903472365,-8.626095038602958
8.222718266738815,-4.12900625518263
8.166331174636786,-3.163936434874085
-8.187435061325747,-8.299903831324514
7.862289578201582,-3.42310826302419
-8.129735776748909,-8.464197862455826
-5.975992988440391,6.333449812411441
-8.1303718134566,-8.496526663398114
7.694556419132453,-3.748660209549379
7.926844411140081,-3.6756388501259223
-7.622817877733935,-8.509162969345061
7.9354534868183615,-3.4468481314411137
-8.37662386744203,-8.311280004554266
-6.064358463953239,6.435823496032369
-5.955301013705607,6.352343586017236
-6.086009582906355,6.368508159018808
-6.281241818337327,6.529344053287937
8.134968123710518,-3.7097395331164162
-6.2212986515456485,6.753017013103389
-8.130404465499673,-8.40860504417829
7.903208924494917,-3.7476701721542804
-8.304929079267936,-8.189823444800469
-8.061472304528257,-8.643730486172023
7.666625563190466,-3.586912916324791
-6.051883646961746,5.910071332108146
7.808464950312143,-3.8754920041080156
-7.902469260903555,-8.378216417091139
7.2478180735948055,-3.6491039915312298
-5.861241883079805,6.387021117704918
-8.13158799802963,-8.405546397051303
7.4853574523612245,-3.987715749405902
7.877860752788562,-3.924563279545667
-8.218367873721029,-8.234654185724064
-8.236857418525991,-8.405762291048232
-8.111624824786503,-8.470489196283117
7.976109267063399,-3.7834315358718906
-8.112483127781,-8.441159856762807
-8.266195381077996,-8.526693718011588
-6.212542295293781,6.005482216816562
-8.175591563894415,-8.397236272768886
8.580306709443615,-3.7338349835770708
-8.022118176584422,-8.389070959003721
7.801554474478918,-3.5769428336222044
-8.37391492258791,-8.677431426647894
7.599316480658283,-3.98400682357334
-5.948502417692395,6.241695022913334
-5.414836881087377,5.910152848565198
-6.070114332712417,6.245801184259766
-8.11746380707197,-8.443104125583954
-6.415083722767529,6.102475571039524
7.772741471814915,-4.011480401728993
-7.7672916175821225,-8.097464046110002
7.880952694655983,-4.513862316980778
-8.031735740217153,-8.470697749292878
-7.832234009009736,-8.555748512003648
-8.052202577235496,-8.515628672785958
-5.8888644761729765,6.330139435656393
7.901590228637258,-3.600866588902533
-8.021746459893967,-8.150937869175566
8.180483925537938,-3.798646664566678
7.609746956134686,-4.091380612911368
-6.133191282654518,6.525835709206366
-5.999712769985205,6.452247661504716
-6.2713340632272345,6.669567930072589
-7.929539937147493,-8.435255540169825
-8.505443607563375,-8.377121067425433
-6.056217431741414,6.480975082880551
-8.112550545385599,-8.424906690883763
-8.270141437500078,-8.603477962997852
7.861908537826789,-3.911185324459363
-5.725919281096905,6.163755563962484
-8.510751684296777,-8.273422021500103
-8.217523089505809,-8.770442199353662
7.807916271456323,-3.7220406336117535
-6.063676017530065,6.53964198679661
-6.377370960441809,6.4171308261798705
-5.942079682781151,5.861029196192789
-8.158637599602798,-8.506337806401822
-8.10927902524927,-8.430761740899964
-7.936115255305806,-8.173719795088322
-7.544804547974801,-7.944068993904708
-6.039768463953689,6.259265341915635
-8.194352408139833,-8.347174916589724
-5.94816663168678,6.221716799685774
8.025410912493014,-4.057933063638836
-8.273958633238067,-8.641122404516695
-6.12778939348191,6.485611020778152
7.8763860478386665,-3.33210735236257
-6.059250621908582,6.1249010810546665
-7.662573523898011,-8.524618286309234
7.4909875432625155,-3.6606158432561617
-8.07829258700237,-8.562241778376327
-5.964795391930082,6.596454191563067
8.155467902754227,-3.352967597016348
7.483771551446391,-3.8689812154748195
-8.19957603995466,-8.610606481419627
7.924891571487342,-3.769831012341437
-8.424094427639199,-8.753737474576292
-7.957686659911157,-8.269238996651108
-6.222876331745433,6.371613896834157
-5.877171259522082,6.332607653822314
-8.097582947707112,-8.177711303998615
-6.031290100954081,6.320600082170664
7.720698083520409,-3.671290133090794
-8.408632987508406,-8.551421146888716
-5.889932276851868,6.560862796082114
-6.089562195575414,6.3719585118314095
7.988452168504026,-3.6688480816458546
-8.069513014885779,-8.288684912536656
-8.098485435643438,-8.443244729370138
7.829501730495654,-3.636628332154059
-6.472624286407057,5.625368587601009
-8.187283371322671,-8.42084127238966
7.529991545155976,-3.9266352588862112
7.901050673704975,-3.7294575672905235
7.777746932242829,-3.891968512181491
-8.114360947322862,-8.417730792068369
-8.035639299508064,-8.187402495069275
-8.218137041399665,-8.17390106361025
-7.976219736422589,-8.39950735533464
-6.399354997228067,6.479216302737878
-8.105980259527325,-8.485923401375873
-8.261081281745946,-8.41547714009877
-6.108685610803174,6.376353211451184
-6.101094624024347,6.247371414878975
7.673343423696374,-4.015015573812165
8.40888429493178,-4.168279340448323
7.98223303007185,-3.6797154476335288
-6.278054764673615,6.056076035042497
-6.246907972225975,6.309554561081367
7.797524464170206,-3.9653339126030445
8.01452857528024,-3.7857568740284235
-6.091397979641362,6.3653588257646225
-8.16022087978096,-8.440240860559669
-6.038596821159671,6.379150357109051
8.016932509181647,-3.5840359937111756
-8.108788016993046,-8.421412040875506
7.587372739039962,-3.556595325609439
-8.046406029470058,-8.290731931137012
-8.188141493192514,-8.345183493713494
7.95260921718401,-3.8866387182225006
-5.917734391673231,6.532562126953626
-6.282931281503974,6.339903555675328
-8.213860504858753,-8.329661115092167
8.190520090320915,-3.7279146337235294
-6.148156185349677,6.3071460730939295
7.900839992870564,-3.70274780825394
-8.170631171001258,-8.480251312054694
-8.323668184702104,-8.545945373683885
7.899182552774097,-3.8621904100747195
7.919367840753062,-3.3676341130187017
-6.165524295059222,6.192363426701199
7.905247251609228,-3.08686595242677
-8.257160527413284,-8.531589652459074
-8.178477654055705,-8.634234359391304
-8.134840823847032,-8.488714323255735
-8.181365298941476,-8.534825950619723
8.263429924747385,-4.577481351370218
-6.288589923390231,6.439862509260743
7.777616680447433,-3.833769965229635
-8.182555200453274,-8.330024010569685
-8.06249507091803,-8.448879962700483
-5.995482277609455,6.288734995942016
-6.342133302609906,6.683049730042531
8.022007982351795,-3.5676101874487447
7.841401127993058,-3.5007649932322504
-6.066037689685948,6.279123023292633
-8.19437191662599,-8.311648914409627
8.018834294015296,-3.6928221871509406
-5.768617314354423,6.160171325899725
-6.057404580412538,6.312400859921519
-6.074843236654348,6.372249756565918
7.928363541881094,-3.704024409246278
-6.027372098522547,6.721990855511231
8.309399269128432,-3.945185050292563
-8.058591579151813,-8.155176374706377
7.867611449447822,-3.7543447419557716
-8.101853001616968,-8.445816912786
-7.8979930135382785,-8.571213792104372
-5.96744779051275,5.862816521182356
7.807766588293778,-4.375723773604582
-6.1151391730908005,6.554717587666726
-8.06738643204142,-8.45196511550407
8.036085111999492,-3.468282287516334
-6.140424772834309,6.465592739626371
-6.044518168751562,6.309101761021119
-8.231928741733618,-8.484716321537485
-6.148193775561263,6.526653734921269
-8.017676640273724,-8.743473067731822
7.941269624038121,-3.7269769550309686
-6.066510374401962,6.236954639497567
-8.170202086126062,-8.848156222147441
-8.076392471932383,-8.747904952011899
-6.05433271689905,6.287621629635435
7.90251645419237,-3.9311756663732296
8.637299820278386,-3.369152690944636
7.848329103037644,-3.543614051937341
8.430967269554607,-3.7647297657796654
7.808231006808612,-4.011040777870102
8.011278187881729,-3.7264391837659496
-8.295574785225405,-8.377332351223187
-8.035621607552583,-8.489596171345793
-6.038593667935029,6.521714057124787
-7.96623769246489,-8.513937228999964
-8.131734601706713,-8.465270383510628
-7.947078748087919,-8.055176579682243
8.134358000338228,-3.5871415487038494
-6.067561585860677,5.844614865638576
-8.128613541216673,-8.353501888484198
-6.091571148377373,6.369880821076773
7.93304968531901,-3.6785662189814676
-8.047417160996147,-8.254984315718636
-8.259668029352817,-8.47776926087009
-5.596989588276501,6.865447272469421
8.19471120145817,-3.503660382015049
-6.08912402993442,6.005801345093635
-6.047478092153755,6.3378089347615045
7.642577606361602,-3.879137687232633
-8.378640659469248,-8.59721010972315
7.337167022572898,-3.34038223247881
7.918310307458582,-3.7005902359713843
-7.8283657210829585,-8.617828144964786
7.880382866481499,-4.22039897821054
-6.212497047166912,6.782373696508834
8.276902470326212,-3.5280774229069216
-5.941013135033246,6.772834482340655
7.98621054108725,-3.7548268325188223
8.746743926218228,-3.628722033854253
7.846598976167492,-3.409782819963211
7.880850655869885,-3.55146947766584
8.21387128395736,-3.1630820687504917
7.685692079198137,-3.618375703779535
-8.166344438654813,-8.457425541169716
-8.333669949111622,-8.541237652115067
-6.542494514491243,6.676637047630756
8.011303852336606,-3.6951309431453936
-6.049433409256984,6.444885653108431
-8.153540138820537,-8.480857956516138
8.016657306000136,-3.6300892588080913
-5.700991468052886,6.254509863982077
-5.931936695249863,6.679848721197212
-8.151062456741764,-8.258945923993796
-7.892229790658163,-7.936580350881477
-5.890815885845772,6.570249251873676
-6.083621736134841,6.416424252864842
7.756314680262251,-3.5784666059627606
-8.169031783220147,-8.410883675532112
-6.021937050204583,6.3238482776981275
-6.404926312956214,6.7333615089458485
-8.099208683247298,-8.451327266303156
8.173036927461466,-3.749947638216674
-5.933790067279542,6.4802481819889985
-6.254801698127825,6.656863896169573
-8.081086516667776,-8.25509403771654
-6.505591872329016,6.612838774765425
7.9735400299167924,-3.795980395561728
7.956315682893121,-3.7354230284802448
7.809693844226191,-3.6210209967089604
-6.466054637902826,6.094234906745294
-6.163917128240847,6.464668883180047
-8.120485901266662,-8.5428568206059
-5.910672705509122,6.655272528562273
-8.165456555160755,-8.565265937985133
-8.28417183729802,-8.275693701632552
7.424411585694271,-3.255252006485119
7.417153720279026,-4.009096077389657
-8.13759989089524,-8.511084923608736
7.253144722882448,-3.1425706785842085
-8.129368974981396,-8.531589179029137
-8.347683177890639,-7.854086223710534
-6.198171713838024,6.145807456689003
-8.556933641988644,-7.959657797643128
7.232273678958964,-3.5012888980162065
7.494941284282927,-3.4901871702635523
-8.180046133206481,-8.551574370498551
-6.174768357025396,6.179094415209095
7.6243217020189915,-3.9177347577097104
-8.250227804803796,-8.61819348801766
-5.881077196961199,6.143048983684538
7.890669734799412,-4.070601916810158
-8.317900393103868,-8.211241822806473
-8.148759807404849,-8.444883776642367
-6.1309972241313995,6.220127732497055
7.812872004745892,-3.515454101969037
-8.104134126459234,-8.435992082132458
-5.940462551386306,6.376344090371969
-6.455579061993042,6.6291202329770575
7.846353707199502,-4.280549594122024
-8.310502360456743,-8.253780892808072
-8.348718954494942,-8.540295256379279
7.190543987548884,-4.30895754929084
8.25605305963306,-3.834629963196548
-6.37974508583199,7.00695301103962
7.535742058785045,-3.7313445651473414
7.252088444492503,-3.0825520637838344
-8.282053503448253,-8.409067466502291
-8.316408108423404,-7.950786504566649
-5.984829252658572,6.367021883990558
-5.884244053679702,6.158209189772309
-5.637539063135053,5.780622385571533
-6.01763989267498,6.444452389183992
-5.955660878112101,6.385579451337155
-5.8106026470443135,6.090803161999191
-8.109807789616614,-8.50724425166136
-8.052278369891562,-8.257274039022931
7.7645306129361815,-2.956050970142626
-6.154262862410556,6.1369173349344806
-8.217751857074058,-8.634740583801298
-5.824950278173288,6.3528723498314585
-8.108523681992178,-8.457221016576941
-8.1942493805793,-8.254337818692495
-7.996365485294984,-8.699859709580638
-8.216146118522369,-8.369937608884761
-7.711842084657479,-8.628592957690381
-8.250620137255254,-8.20027001426539
8.006119684733209,-3.734430349115272
-6.177691283253294,6.343238105214175
-5.70193981287621,5.6689731976447035
-6.2962914875305716,6.262785917570226
8.05031485132507,-3.5414911529919055
-6.121778508059876,6.280993031409891
-5.988226975295245,6.343505400587105
-8.197265070186061,-8.504322806645034
7.925368787803157,-3.7265671617766563
8.207747889958418,-3.5989555394350043
-7.807890334854377,-8.420912500311085
-8.041618937973256,-8.528001255831866
7.915742785721371,-3.661704963521956
-6.0727525098867385,6.204549229537525
7.876237213458462,-3.6929370200575384
8.053223632683565,-3.608208523672242
-8.10194370902575,-8.432278367985738
8.014824211781754,-3.977322266114567
-8.018549621929012,-8.501827566819955
7.895089279659948,-3.710647613110816
-5.91845863896217,6.578098471973409
7.8203508837550775,-4.1714975007139685
7.9294681001791085,-3.7294962255422885
8.448669966171874,-4.082066698045329
-8.062224166460119,-8.521563135533013
-8.04197948326483,-8.709151506834626
-6.078661567138878,6.363241238283615
-6.803577442276838,6.2055321905293965
-5.848353712397259,6.2071595872018746
-8.34015260365188,-8.39652666209665
7.918711998403284,-3.8162373955330975
7.9403775309583855,-3.42693518161361
-8.354155931751539,-8.181236286797326
-6.369995383096322,6.814906969706076
-6.355936614253194,6.393567592417056
7.899025970976755,-3.8100212935481985
7.97780433335631,-3.6562616587363306
7.954274155452343,-3.4010466885207102
-7.966043137894133,-8.490200817035737
7.498934196393105,-3.4574360086471785
-6.116857894240213,6.281249055277453
-6.168986989010714,6.520742903976328
-8.103286177887572,-8.455635869689846
7.879124145788672,-3.6881226777148703
-6.116422627395996,6.424777713145621
7.987218484257397,-3.5230692306806723
-8.041607091909434,-8.193347998174376
7.864769559204751,-3.706351019312736
-8.088119897338643,-8.368839718788866
-8.077144676158452,-8.389815236805102
7.910814514054451,-3.7325704270267517
